image_name,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,emotion_Angry,emotion_Disgust,emotion_Fear,emotion_Happy,emotion_Neutral,emotion_Sad,emotion_Surprise
Barbara_Walters_22.jpg,46,49,103,103,0.3106796116504854,0.6601941747572816,0.4077669902912621,0.24271844660194175,0.36893203883495146,0.4854368932038835,0.27184466019417475,0.22330097087378642,0.5048543689320388,0.1941747572815534,0.3106796116504854,0.3106796116504854,0.5048543689320388,0.1941747572815534,0.3106796116504854,0.3106796116504854,0.05378285422921181,0.015298203565180302,0.056789055466651917,0.5756677985191345,0.17951229214668274,0.09184157848358154,0.02710825763642788
Ali_Abbas_40.jpg,56,27,100,100,0.11,0.3,0.37,0.22,0.32,0.46,0.31,0.26,0.53,0.27,0.25,0.25,0.18,0.27,0.25,0.25,0.08047783374786377,0.0150991166010499,0.05014391988515854,0.11088865995407104,0.6095184087753296,0.10702737420797348,0.02684464119374752
Janis_Ruth_Coulter_02.jpg,38,36,99,99,0.25252525252525254,0.7373737373737373,0.3838383838383838,0.23232323232323232,0.32323232323232326,0.5050505050505051,0.29292929292929293,0.24242424242424243,0.5858585858585859,0.30303030303030304,0.26262626262626265,0.26262626262626265,0.18181818181818182,0.26262626262626265,0.23232323232323232,0.23232323232323232,0.033469513058662415,0.0048943073488771915,0.026262782514095306,0.013795177452266216,0.37333860993385315,0.5425679683685303,0.005671568214893341
Pat_Riley_01.jpg,62,67,157,157,0.3885350318471338,0.732484076433121,0.35668789808917195,0.21019108280254778,0.34394904458598724,0.5095541401273885,0.2611464968152866,0.21656050955414013,0.445859872611465,0.21019108280254778,0.3057324840764331,0.3057324840764331,0.2356687898089172,0.33121019108280253,0.1910828025477707,0.1910828025477707,0.02109232172369957,0.0051329773850739,0.0717681348323822,0.006320767104625702,0.06297023594379425,0.8284431099891663,0.00427238130941987
Laura_Elena_Harring_50.jpg,50,44,78,78,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2768780589103699,0.024665718898177147,0.07956845313310623,0.19355763494968414,0.17434564232826233,0.1686634123325348,0.08232108503580093
Adam_Sandler_41.jpg,34,22,55,55,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2880340814590454,0.013392058201134205,0.07739484310150146,0.021365361288189888,0.41003280878067017,0.1612158566713333,0.028564905747771263
Edie_Falco_40.jpg,53,70,72,72,0.2916666666666667,0.6666666666666666,0.4305555555555556,0.2638888888888889,0.3472222222222222,0.4861111111111111,0.3055555555555556,0.25,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08631598204374313,0.01710532046854496,0.3792116045951843,0.04570331051945686,0.1027967557311058,0.1556052267551422,0.21326188743114471
Laura_Bush_51.jpg,55,72,74,74,0.3108108108108108,0.6891891891891891,0.40540540540540543,0.24324324324324326,0.2702702702702703,0.4864864864864865,0.2972972972972973,0.24324324324324326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.038853392004966736,0.007678430061787367,0.03230156749486923,0.0999465137720108,0.7025819420814514,0.10669882595539093,0.011939279735088348
Lisa_Ling_02.jpg,40,66,104,104,0.22115384615384615,0.7307692307692307,0.41346153846153844,0.25,0.25961538461538464,0.5288461538461539,0.3076923076923077,0.25,0.4807692307692308,0.25,0.27884615384615385,0.27884615384615385,0.16346153846153846,0.22115384615384615,0.2403846153846154,0.2403846153846154,0.005912014748901129,0.002018499653786421,0.007954472675919533,0.9461962580680847,0.01713702641427517,0.015612670220434666,0.005169116426259279
Ralph_Klein_10.jpg,27,45,59,59,-1.0,-1.0,-1.0,-1.0,0.15254237288135594,0.01694915254237288,0.5932203389830508,0.4915254237288136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1318114548921585,0.008451645262539387,0.26792994141578674,0.014204523526132107,0.0671834796667099,0.5009557604789734,0.009463152848184109
Bianca_Jagger_20.jpg,55,87,163,163,0.3312883435582822,0.6257668711656442,0.44171779141104295,0.26993865030674846,0.36809815950920244,0.4785276073619632,0.26380368098159507,0.22085889570552147,0.3067484662576687,0.6625766871165644,0.147239263803681,0.147239263803681,0.19631901840490798,0.294478527607362,0.2085889570552147,0.2085889570552147,0.001250494155101478,0.000374719500541687,0.0021417569369077682,0.988753080368042,0.0029897689819335938,0.0011066714068874717,0.003383450908586383
Wayne_Gretzky_21.jpg,84,94,179,179,0.39106145251396646,0.7877094972067039,0.30726256983240224,0.18435754189944134,0.37988826815642457,0.5977653631284916,0.2681564245810056,0.22346368715083798,0.5307262569832403,0.24022346368715083,0.2737430167597765,0.2737430167597765,0.22346368715083798,0.3016759776536313,0.22905027932960895,0.22905027932960895,0.10736030340194702,0.028419166803359985,0.2691322863101959,0.08919582515954971,0.19769157469272614,0.18828457593917847,0.11991636455059052
Dave_Campo_10.jpg,57,47,52,52,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11918690800666809,0.019782695919275284,0.4534706771373749,0.14705286920070648,0.05862092599272728,0.11896549165248871,0.08292041718959808
Laura_Bush_42.jpg,129,100,167,167,0.2634730538922156,0.718562874251497,0.39520958083832336,0.23952095808383234,0.30538922155688625,0.5029940119760479,0.2754491017964072,0.23353293413173654,0.5269461077844312,0.2754491017964072,0.2694610778443114,0.2694610778443114,0.19161676646706588,0.2215568862275449,0.2275449101796407,0.2275449101796407,0.05784473940730095,0.009612563997507095,0.04161133989691734,0.07741463929414749,0.6607586145401001,0.13749514520168304,0.015262983739376068
Elaine_Chao_51.jpg,43,80,114,114,0.32456140350877194,0.6052631578947368,0.2631578947368421,0.15789473684210525,0.30701754385964913,0.5087719298245614,0.2807017543859649,0.22807017543859648,0.543859649122807,0.2719298245614035,0.2631578947368421,0.2631578947368421,0.19298245614035087,0.2543859649122807,0.24561403508771928,0.24561403508771928,0.05721966549754143,0.012781338766217232,0.17874498665332794,0.037741996347904205,0.3097209930419922,0.0881076231598854,0.3156833350658417
Nancy_Reagan_00.jpg,26,35,57,57,0.2631578947368421,0.6140350877192983,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.45614035087719296,0.3508771929824561,0.2807017543859649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1855655312538147,0.019195672124624252,0.1490994542837143,0.08914299309253693,0.2880779206752777,0.23253010213375092,0.0363883301615715
Mary_Robinson_41.jpg,30,49,80,80,0.2875,0.725,0.4,0.2375,0.3625,0.4875,0.275,0.225,0.5875,0.275,0.2625,0.2625,0.5875,0.275,0.2625,0.2625,0.04681679978966713,0.010251875035464764,0.3820370137691498,0.2850455045700073,0.05545077472925186,0.14075735211372375,0.0796407088637352
Norah_Jones_51.jpg,47,52,108,108,0.09259259259259259,0.26851851851851855,0.4444444444444444,0.25925925925925924,0.3611111111111111,0.4537037037037037,0.3148148148148148,0.25925925925925924,0.6018518518518519,0.28703703703703703,0.25,0.25,0.18518518518518517,0.24074074074074073,0.2777777777777778,0.2777777777777778,0.06774652749300003,0.008323031477630138,0.0683341845870018,0.03099529817700386,0.6490402817726135,0.16429312527179718,0.01126763503998518
Rodrigo_Borja_00.jpg,78,40,162,162,0.32098765432098764,0.6358024691358025,0.38271604938271603,0.22839506172839505,0.3888888888888889,0.46296296296296297,0.2654320987654321,0.21604938271604937,0.6234567901234568,0.3333333333333333,0.13580246913580246,0.13580246913580246,0.24074074074074073,0.3148148148148148,0.14814814814814814,0.14814814814814814,0.23185129463672638,0.0304977186024189,0.07715234160423279,0.3018045425415039,0.16849076747894287,0.1671677678823471,0.02303559146821499
Sara_Silverman_10.jpg,37,34,58,58,0.27586206896551724,0.6896551724137931,0.4827586206896552,0.27586206896551724,0.3275862068965517,0.4482758620689655,0.3448275862068966,0.27586206896551724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09499126672744751,0.0035079731605947018,0.021661769598722458,0.008649692870676517,0.8212632536888123,0.045960716903209686,0.003965344280004501
Timothy_Goebel_50.jpg,39,52,94,94,0.5212765957446809,0.3191489361702128,0.32978723404255317,0.19148936170212766,0.32978723404255317,0.5,0.26595744680851063,0.2127659574468085,0.5531914893617021,0.26595744680851063,0.2553191489361702,0.2553191489361702,0.20212765957446807,0.2872340425531915,0.24468085106382978,0.24468085106382978,0.05411602556705475,0.013217614963650703,0.24457626044750214,0.04376859962940216,0.09905490279197693,0.16244974732398987,0.3828169107437134
Ellen_DeGeneres_51.jpg,42,36,62,62,0.3064516129032258,0.6290322580645161,0.43548387096774194,0.25806451612903225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.14252591133117676,0.020760169252753258,0.25554847717285156,0.10607897490262985,0.17477081716060638,0.2633112370967865,0.03700445219874382
James_Carville_10.jpg,40,24,101,101,0.297029702970297,0.6633663366336634,0.36633663366336633,0.21782178217821782,0.13861386138613863,0.039603960396039604,0.6633663366336634,0.5544554455445545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9356848001480103,0.0076502119190990925,0.012256026268005371,0.005329431965947151,0.016734156757593155,0.019392982125282288,0.0029524066485464573
Natalia_Vodonova_12.jpg,32,35,102,102,0.3235294117647059,0.6666666666666666,0.39215686274509803,0.23529411764705882,0.4215686274509804,0.49019607843137253,0.29411764705882354,0.24509803921568626,0.19607843137254902,0.22549019607843138,0.29411764705882354,0.29411764705882354,0.19607843137254902,0.22549019607843138,0.29411764705882354,0.29411764705882354,0.03326356038451195,0.006373892072588205,0.042538080364465714,0.777204692363739,0.061337076127529144,0.06381376832723618,0.015468940138816833
James_Carville_00.jpg,28,20,52,52,0.2692307692307692,0.5192307692307693,0.5192307692307693,0.3076923076923077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2781420052051544,0.011512351222336292,0.09917227178812027,0.052394039928913116,0.3511618375778198,0.19064989686012268,0.01696762442588806
Nancy_Reagan_32.jpg,24,32,52,52,0.09615384615384616,0.19230769230769232,0.5,0.28846153846153844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02488650195300579,0.021024882793426514,0.036358024924993515,0.7103084325790405,0.15726569294929504,0.028072552755475044,0.02208399958908558
Chris_Rock_02.jpg,36,52,56,56,-1.0,-1.0,-1.0,-1.0,0.3392857142857143,0.44642857142857145,0.35714285714285715,0.2857142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3271736204624176,0.0205407552421093,0.1916007399559021,0.019594954326748848,0.2042054831981659,0.2207706719636917,0.016113784164190292
Marisa_Tomei_10.jpg,53,79,102,102,0.28431372549019607,0.6568627450980392,0.4215686274509804,0.2549019607843137,0.39215686274509803,0.46078431372549017,0.2647058823529412,0.21568627450980393,0.5686274509803921,0.2549019607843137,0.24509803921568626,0.24509803921568626,0.16666666666666666,0.22549019607843138,0.27450980392156865,0.27450980392156865,0.001872981316410005,0.0004939844366163015,0.0015861084684729576,0.9873265624046326,0.005334843881428242,0.0017953974893316627,0.0015901864971965551
Loretta_Lynn_Harper_52.jpg,58,66,88,88,0.2159090909090909,0.6704545454545454,0.4772727272727273,0.2840909090909091,0.26136363636363635,0.5113636363636364,0.23863636363636365,0.19318181818181818,0.5340909090909091,0.26136363636363635,0.2727272727272727,0.2727272727272727,0.5340909090909091,0.26136363636363635,0.2727272727272727,0.2727272727272727,0.004608558490872383,0.001838436583057046,0.008228129707276821,0.9574588537216187,0.010977225378155708,0.010942383669316769,0.005946380086243153
Marc_Racicot_20.jpg,31,42,73,73,0.0958904109589041,0.2602739726027397,0.3972602739726027,0.2328767123287671,0.3287671232876712,0.5205479452054794,0.3150684931506849,0.2602739726027397,0.5205479452054794,0.2876712328767123,0.2876712328767123,0.2876712328767123,0.136986301369863,0.2054794520547945,0.3424657534246575,0.3424657534246575,0.056788120418787,0.009891247376799583,0.07445332407951355,0.049937903881073,0.6650121808052063,0.12548406422138214,0.018433131277561188
Dave_Campo_20.jpg,48,68,97,97,0.27835051546391754,0.711340206185567,0.3917525773195876,0.23711340206185566,0.3402061855670103,0.4742268041237113,0.25773195876288657,0.21649484536082475,0.5463917525773195,0.28865979381443296,0.24742268041237114,0.24742268041237114,0.1958762886597938,0.23711340206185566,0.24742268041237114,0.24742268041237114,0.24161522090435028,0.02608749270439148,0.16096265614032745,0.12855826318264008,0.08061354607343674,0.18898458778858185,0.1731782704591751
Wesley_Clark_22.jpg,48,42,84,84,0.2857142857142857,0.7857142857142857,0.3333333333333333,0.20238095238095238,0.34523809523809523,0.5119047619047619,0.2857142857142857,0.23809523809523808,0.5714285714285714,0.30952380952380953,0.27380952380952384,0.27380952380952384,0.17857142857142858,0.27380952380952384,0.2619047619047619,0.2619047619047619,0.14160406589508057,0.009119636379182339,0.12258654832839966,0.015052913688123226,0.2795301675796509,0.4198114275932312,0.012295234017074108
Connie_Chung_21.jpg,57,40,83,83,0.2289156626506024,0.6987951807228916,0.4457831325301205,0.26506024096385544,0.2891566265060241,0.4819277108433735,0.3253012048192771,0.26506024096385544,0.4819277108433735,0.21686746987951808,0.3132530120481928,0.3132530120481928,0.2891566265060241,0.6506024096385542,0.3132530120481928,0.3132530120481928,0.13075266778469086,0.01607298105955124,0.28873515129089355,0.04900045692920685,0.17575277388095856,0.2911408543586731,0.048545096069574356
Larry_Flynt_20.jpg,31,38,73,73,0.2876712328767123,0.6986301369863014,0.4383561643835616,0.2602739726027397,0.2876712328767123,0.4794520547945205,0.3013698630136986,0.2465753424657534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.029700230807065964,0.0058995196595788,0.020352350547909737,0.8205019235610962,0.04647713899612427,0.06492221355438232,0.0121466601267457
Edward_Norton_42.jpg,42,49,69,69,0.43478260869565216,0.17391304347826086,0.4492753623188406,0.2608695652173913,-1.0,-1.0,-1.0,-1.0,0.4782608695652174,0.2028985507246377,0.3188405797101449,0.3188405797101449,0.4782608695652174,0.2028985507246377,0.3188405797101449,0.3188405797101449,0.11067138612270355,0.03429777920246124,0.11953197419643402,0.014774083159863949,0.3591730296611786,0.34767329692840576,0.013878412544727325
Amelia_Vega_20.jpg,47,87,76,76,0.2894736842105263,0.618421052631579,0.5131578947368421,0.3026315789473684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.022882698103785515,0.006317817606031895,0.024357443675398827,0.8521351218223572,0.05186161398887634,0.03323172777891159,0.009213513694703579
Frank_Keating_50.jpg,47,39,81,81,0.25925925925925924,0.691358024691358,0.43209876543209874,0.25925925925925924,0.345679012345679,0.4444444444444444,0.32098765432098764,0.25925925925925924,0.5308641975308642,0.24691358024691357,0.25925925925925924,0.25925925925925924,0.1728395061728395,0.2222222222222222,0.2839506172839506,0.2839506172839506,0.2286929488182068,0.02038268744945526,0.13076938688755035,0.03404628485441208,0.3049980103969574,0.16531936824321747,0.11579127609729767
Kit_Bond_51.jpg,40,35,98,98,0.5102040816326531,0.3469387755102041,0.3163265306122449,0.19387755102040816,0.35714285714285715,0.5306122448979592,0.29591836734693877,0.24489795918367346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1507965326309204,0.015554838813841343,0.06395325064659119,0.44504693150520325,0.1318301111459732,0.14521729946136475,0.047600969672203064
Manuel_Pellegrini_32.jpg,23,34,56,56,-1.0,-1.0,-1.0,-1.0,0.32142857142857145,0.5178571428571429,0.3392857142857143,0.2857142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09614929556846619,0.015135097317397594,0.10678432136774063,0.011137690395116806,0.14411401748657227,0.6185243725776672,0.008155136369168758
Charlotte_Rampling_00.jpg,59,56,86,86,0.3023255813953488,0.686046511627907,0.3953488372093023,0.2441860465116279,-1.0,-1.0,-1.0,-1.0,0.5116279069767442,0.23255813953488372,0.313953488372093,0.313953488372093,0.1511627906976744,0.2441860465116279,0.2558139534883721,0.2558139534883721,0.1694163978099823,0.016448428854346275,0.05963743105530739,0.02574741840362549,0.4206812083721161,0.29869431257247925,0.009374788030982018
Tessa_Jowell_22.jpg,27,39,55,55,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09464052319526672,0.010922051034867764,0.3319312036037445,0.0444561205804348,0.3590939939022064,0.12450598180294037,0.03445013239979744
Mahathir_Mohamad_31.jpg,58,60,143,143,0.3916083916083916,0.6993006993006993,0.3916083916083916,0.23076923076923078,0.35664335664335667,0.45454545454545453,0.25874125874125875,0.21678321678321677,0.45454545454545453,0.1958041958041958,0.3146853146853147,0.3146853146853147,0.18181818181818182,0.34965034965034963,0.17482517482517482,0.17482517482517482,0.29346415400505066,0.026293691247701645,0.09655316174030304,0.03179407864809036,0.22438964247703552,0.28348857164382935,0.04401668906211853
Christopher_Reeve_40.jpg,38,34,83,83,0.26506024096385544,0.7349397590361446,0.37349397590361444,0.2289156626506024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07549654692411423,0.018214670941233635,0.1484978348016739,0.0489145889878273,0.11766555160284042,0.5372121930122375,0.053998637944459915
Piotr_Anderszewski_22.jpg,31,42,63,63,0.2857142857142857,0.6984126984126984,0.4444444444444444,0.2698412698412698,0.2857142857142857,0.5079365079365079,0.31746031746031744,0.25396825396825395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.015176081098616123,0.00507235387340188,0.015463593415915966,0.8577730059623718,0.03844936937093735,0.05962932109832764,0.008436384610831738
Natalia_Vodonova_02.jpg,38,67,100,100,0.29,0.63,0.53,0.32,0.34,0.5,0.26,0.22,0.62,0.64,0.21,0.21,0.62,0.64,0.21,0.21,0.0017946804873645306,0.0004983324324712157,0.0018180727493017912,0.9879926443099976,0.0041777463629841805,0.0020269148517400026,0.0016915814485400915
Carlos_Iturgaitz_50.jpg,42,35,55,55,0.23636363636363636,0.6181818181818182,0.4727272727272727,0.2727272727272727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32336026430130005,0.01739698089659214,0.22073335945606232,0.07651329785585403,0.10945069789886475,0.1912490278482437,0.06129630655050278
Cindy_Crawford_31.jpg,93,66,83,83,0.2891566265060241,0.6385542168674698,0.4819277108433735,0.2891566265060241,0.40963855421686746,0.4819277108433735,0.2891566265060241,0.2289156626506024,0.5662650602409639,0.24096385542168675,0.27710843373493976,0.27710843373493976,0.18072289156626506,0.21686746987951808,0.3132530120481928,0.3132530120481928,0.0023655006662011147,0.0008161992882378399,0.002095728414133191,0.9833899140357971,0.005888138432055712,0.0034108408726751804,0.002033706521615386
